0.747935649110507,-0.0346715931718676,0.661706326568539,0.0391775802690607
0.811182683725395,-0.0798137213953808,0.56799415284962,0.113995902688332
0.73642431292875,-0.120753740554744,0.651510755494964,0.136497256176955
0.953441456707378,-0.0434744639736074,0.168099811682523,0.246580236284705
0.888575891560054,-0.111415405943871,0.314658141684446,0.314658141684446
0.907748473035927,-0.0289211821262173,0.0634747604872186,0.413675270842306
0.827965095859774,-0.133307248664243,0.221845699734369,0.49748111823551
0.838360357114707,-0.0952191069522899,0.155389837545075,0.513750164649535
0.751544438449219,-0.185123762823972,0.236959250301939,0.587163063526892
0.636535885456992,-0.335832043331041,0.360150050298233,0.593574634286002
0.610585208864533,-0.334941650292159,0.317840887050504,0.643410416557245
0.608282004304117,-0.225603605381479,0.185973429173417,0.737909140829766
0.558419663754235,-0.0433889035487291,0.0292531494354689,0.827906477465633
0.455090984216853,-0.264263930926072,0.143476741613235,0.838135547218996
0.314053287741682,-0.606445647756786,0.282769939585823,0.673524587555735
0.319113517852288,-0.509926095201385,0.211218304440368,0.770408182735581
0.25464864948771,-0.36785976396467,0.105478924257802,0.888092031214873
0.206304435662343,-0.388524153977276,0.0897012503868039,0.893555340917018
0.13503042770811,-0.402271429521058,0.0601302365622273,0.903509178279346
0.0253432536259292,-0.250287450432863,0.00655727213683755,0.967817603597698
0.00863179012329143,0.156429146546109,0.00136852902697697,-0.9876505158397
0.0748061684506509,0.299770070648793,0.0235874950975365,-0.950781558498046
0.205345616366703,0.153012317705999,0.0325264633210508,-0.966106845878364
0.258806439864191,0.00843575384170349,0.002256403978812,-0.965889731482341
0.33671275002443,0.406426879992962,0.164222526750467,-0.833350272633222
0.329732177812536,0.468900316517391,0.19422487050254,-0.796043895625841
0.377218619427994,0.559467353230661,0.316536702921893,-0.666713513834281
0.535995855305929,0.0588283613230905,0.0374782393637334,-0.841334088560008
0.598518223761815,0.240153221094182,0.194472416249899,-0.73910949496067
0.471925555715477,0.52425838128773,0.455732658335023,-0.542906219930387
0.737249987419131,0.00590988537122813,0.00644155254162825,-0.675563494947916
0.733862970957064,0.196554300578172,0.238451846955532,-0.604939884175108
0.747428672824022,0.224938853200725,0.309595093190233,-0.543050430101842
0.686191688190849,0.295435914313615,0.555653144760525,-0.364839924225969
0.724764780924107,0.247612961538492,0.556132353433176,-0.32267729866702
0.934577096264447,0.0435772251360689,0.123026382286634,-0.330954960453561
0.757485075741432,0.169702847308853,0.591811093274273,-0.217202517300732
0.700907423481739,0.156271988186727,0.676846712066131,-0.161822055918301
0.736789894155113,0.0873320872025543,0.663403031776693,-0.0970060608685597
0.996576838942023,0.00205608194426216,0.0260905297212663,-0.0784197734645263
