0.440977962263235,0.508320698423537,0.561956162406326,0.480992490467292
0.451730933106953,0.503610823278369,0.558364999838025,0.480149799236746
0.507234602166606,0.567930798398362,0.478125129149877,0.437680279965751
0.513509231408122,0.601859948320918,0.464781817850784,0.397555950353033
0.529127086608963,0.609943394239743,0.442388850478573,0.390237987659146
0.529890400915696,0.643373383596564,0.426088859108649,0.351760055208662
0.535161165324455,0.676542261250955,0.392630407472078,0.318958396971025
0.545744477408939,0.700755659909174,0.360694334736659,0.284612134969296
0.566712509930742,0.728268429095106,0.304165980933417,0.236527128072355
0.576419524830473,0.742841481970982,0.271064313168579,0.206036895200383
0.619126862636653,0.743090851482072,0.199899920389773,0.156645894403608
0.642203169372025,0.759987397743749,0.0816317232160179,0.0577105387602207
0.637221716067865,0.770679272961252,0.000699495482066859,-0.00120561416404133
0.652585192998766,0.748238535300491,-0.0827292873291876,-0.0861830910802367
0.477466308549773,0.583375456088026,0.498730661424137,0.427746103184335
0.532029231647685,0.621955326844805,0.4339102904125,0.376614296005723
0.56125971585872,0.675349834548464,0.369857325797275,0.303472718516244
0.557743527748886,0.681505545291546,0.365432778273883,0.30154806176484
0.550214441883842,0.700877521457814,0.36014508599744,0.276279360230727
0.554530818151349,0.718455661584987,0.333597786421533,0.25500892327824
0.596283411410901,0.759710416334746,0.210573574678256,0.151475893250004
0.591871068114228,0.77847464351669,0.175075088381456,0.114081468955792
0.622745979628094,0.771909028663313,0.102758940506218,0.076055877295217
0.638782857380943,0.763539138703033,0.0776475433223795,0.0541784440609674
0.640248368721792,0.768004513070287,0.0138956164192936,0.00761617338849315
