0.571883188207274,0.631199728688082,-0.390961500512518,-0.348834669531249
0.589590866683771,0.665954653451749,-0.342145448297049,-0.303023929217894
0.618128342773727,0.671793834128813,-0.308163123066131,-0.267667491243228
0.638845789593952,0.699612535698671,-0.234619732073443,-0.217650955277349
0.670108221686321,0.704544488931462,-0.168707212024673,-0.161585614940078
0.683959009976827,0.716638794239002,-0.0999296239010665,-0.0929676370043818
0.69402275136695,0.718185024298263,-0.0366671198732614,-0.0346152246699575
0.69873422277186,0.713819171184054,0.0343582983420167,0.0324373875729327
0.685077578373984,0.703661776865171,0.131836223437806,0.134714607885874
0.663774334389843,0.692884376931565,0.198035796798041,0.200241595069666
0.632962248714116,0.673077922248609,0.270534010003539,0.270437149289201
